11.900001	-53.648348	135.547522	49.010228	-0.976534	-92.228142	-72.861541	2.099692	-79.822683	9.887411	-6.128688	11.122483	-0.170573	-0.209229	-6.321153	-5.060905	2.668830	-5.138426	0.835017	-0.437465	0.095799
12.000001	-54.257629	136.550610	49.054440	-0.985634	-92.811426	-73.384173	2.282549	-80.293993	9.975316	-6.058077	9.461797	1.325375	0.034245	-5.601101	-5.512056	0.818091	-4.880231	0.998555	-0.164616	0.122176
12.100001	-54.862502	137.562785	49.327647	-0.969347	-93.397595	-73.988632	2.219074	-80.904600	10.107865	-6.061151	11.270330	4.357288	0.286034	-6.250445	-6.681628	-2.372798	-7.604351	1.784952	0.220203	0.149897
12.200001	-55.474065	138.801816	49.919828	-0.931736	-94.042237	-74.722094	1.815457	-81.747876	10.350700	-6.180899	12.883112	7.027919	0.437531	-6.352430	-7.831259	-4.876111	-8.318444	3.037732	0.529751	0.134837
12.300001	-56.097640	140.000202	50.580979	-0.888811	-94.625384	-75.494455	1.465682	-82.424139	10.679745	-6.275410	10.833497	5.510513	0.387128	-5.338522	-7.302703	-1.677211	-5.211352	3.321103	0.526537	-0.016342
12.400001	-56.726569	141.022307	50.970667	-0.859554	-95.154796	-76.153993	1.442119	-82.888945	10.984134	-6.296435	10.134189	2.396168	0.180121	-5.533672	-5.921169	0.872805	-4.676289	2.678957	0.363882	-0.262278
12.500001	-57.356532	142.107546	51.112467	-0.854728	-95.765319	-76.702023	1.589051	-83.426287	11.205839	-6.301461	11.644922	0.748114	-0.084515	-6.641322	-5.178161	1.820809	-6.034030	1.746463	0.178089	-0.480593
12.600001	-57.985404	143.286557	51.180855	-0.874783	-96.437578	-77.213150	1.744160	-84.029871	11.341503	-6.262510	11.460874	0.917097	-0.300644	-6.531891	-5.143415	0.965402	-5.704145	1.039674	0.040520	-0.484459
12.700001	-58.606804	144.373744	51.355645	-0.911074	-97.058079	-77.751428	1.756179	-84.579604	11.425296	-6.163833	10.594908	2.878216	-0.405304	-6.043841	-5.739058	-0.591772	-5.747863	0.661704	-0.087955	-0.236423
12.800001	-59.220649	145.509858	51.806441	-0.951709	-97.696602	-78.382979	1.698952	-85.288842	11.471931	-6.137077	12.563936	6.222403	-0.385347	-6.912974	-6.950627	-0.075433	-8.741320	0.222026	-0.249118	0.141195
12.900001	-59.838655	146.852311	52.531877	-0.983584	-98.423381	-79.121720	1.790423	-86.225693	11.451209	-6.230998	13.430509	7.530380	-0.230845	-7.253084	-7.535081	1.752571	-8.745270	-0.742010	-0.340293	0.363892
13.000001	-60.464854	148.051004	53.190855	-0.994863	-99.084069	-79.827752	1.978897	-86.889921	11.322069	-6.275381	10.459055	5.495903	0.012312	-5.925296	-6.424381	1.694559	-4.787970	-1.714929	-0.202778	0.276905
13.100001	-61.091647	149.028744	53.672575	-0.981215	-99.649217	-80.417029	2.084644	-87.324481	11.145839	-6.260824	9.728622	4.534436	0.253412	-5.668505	-5.559108	0.219345	-4.644410	-1.612393	0.069384	0.124014
13.200001	-61.719045	150.099354	54.188893	-0.947064	-100.256602	-80.987117	1.969398	-87.915924	11.034613	-6.303419	11.872829	6.262148	0.407183	-6.488343	-6.069778	-2.794438	-7.275662	-0.472047	0.384901	-0.042170
13.300001	-62.354947	151.336369	54.980747	-0.905712	-100.907094	-81.659019	1.565973	-88.695941	11.066979	-6.418554	12.180268	9.399217	0.386300	-6.241336	-7.353943	-4.336806	-7.605834	1.117353	0.568495	-0.202670
13.400001	-63.001339	152.455535	55.911495	-0.875816	-101.486092	-82.411235	1.282436	-89.353006	11.233182	-6.494608	10.323777	8.160467	0.189003	-5.484019	-7.313997	-1.062963	-5.600596	1.954384	0.485064	-0.335033
13.500001	-63.651160	153.486572	56.494999	-0.870414	-102.054811	-83.071375	1.328921	-89.888372	11.408122	-6.493758	10.753784	3.530527	-0.083391	-6.124528	-5.857177	1.778574	-5.500344	1.397065	0.216393	-0.442086
13.600001	-64.299172	154.633889	56.687296	-0.891097	-102.720602	-83.604563	1.591861	-90.472560	11.508359	-6.459781	11.898101	0.772922	-0.314250	-7.004008	-4.965398	3.156172	-5.930906	0.684049	-0.034089	-0.499117
13.700001	-64.940533	155.772302	56.733583	-0.928843	-103.400500	-84.093257	1.875612	-91.016777	11.567509	-6.352295	10.596906	0.520123	-0.416152	-6.427590	-4.938224	2.105770	-4.930673	0.609354	-0.125956	-0.372555
13.800001	-65.568200	156.790237	56.857415	-0.969641	-104.019953	-84.618383	1.959529	-91.526762	11.650218	-6.206556	10.307040	2.266763	-0.377470	-6.196704	-5.701245	-0.518545	-5.831153	1.157354	-0.116075	-0.058085
13.900001	-66.185654	157.945552	57.240076	-0.999956	-104.682918	-85.259307	1.811500	-92.277622	11.827715	-6.170800	13.019622	5.500323	-0.208189	-7.119618	-7.200148	-1.856683	-9.241501	2.534469	-0.038295	0.361921
14.000001	-66.806915	159.285365	57.892896	-1.008229	-105.399918	-86.043572	1.714236	-93.219706	12.155133	-6.261838	12.757180	6.764818	0.049459	-6.843746	-8.203985	0.092345	-8.378518	3.781148	0.066169	0.560810
14.100001	-67.436817	160.401312	58.443992	-0.990688	-106.018333	-86.829296	1.777038	-93.860186	12.524674	-6.326141	9.813689	3.905911	0.289327	-5.650308	-7.252687	0.802475	-4.825274	3.392218	0.219993	0.429189
14.200001	-68.071075	161.362577	58.682502	-0.954150	-106.580776	-87.481290	1.818831	-94.307147	12.811801	-6.358958	10.026905	1.123319	0.416917	-5.841534	-5.869371	-0.229915	-4.615637	2.314847	0.412456	0.203781
14.300001	-68.708828	162.481465	58.725391	-0.912896	-107.202987	-88.028701	1.666867	-94.817598	12.990411	-6.393118	12.327415	-0.009053	0.378998	-6.466227	-5.204413	-3.077065	-5.384319	1.324316	0.575275	0.008712
14.400001	-69.347087	163.742759	58.725436	-0.883487	-107.821375	-88.541912	1.267369	-95.307277	13.098002	-6.351225	12.321033	0.222225	0.189869	-5.705854	-5.144187	-3.874822	-4.183706	0.939062	0.554334	-0.068011
14.500001	-69.975828	164.893118	58.815935	-0.877194	-108.357719	-89.077276	1.052507	-95.697397	13.194564	-6.219198	10.854232	1.842540	-0.067984	-5.300390	-5.680402	-0.296505	-4.174551	1.055399	0.287219	-0.132650
14.600001	-70.592745	165.995138	59.144996	-0.896600	-108.937885	-89.700256	1.178198	-96.261245	13.324738	-6.137847	11.569561	4.926955	-0.310986	-6.453833	-6.847957	2.657429	-7.510271	1.649821	-0.113331	-0.211119
14.700001	-71.206874	167.194617	59.774810	-0.935805	-109.628308	-90.435435	1.543186	-97.156590	13.539982	-6.152626	11.843684	7.045748	-0.446174	-7.041351	-7.632792	4.210027	-9.452857	2.632014	-0.420609	-0.193429
14.800001	-71.822504	168.265366	60.390004	-0.979821	-110.295592	-91.168428	1.898681	-97.974385	13.820360	-6.151050	9.601389	4.716741	-0.406600	-6.269474	-6.812960	2.394791	-6.700605	2.783156	-0.412349	-0.003588
14.900001	-72.436292	169.214197	60.712042	-1.012709	-110.913011	-91.791227	1.971812	-98.574533	14.070546	-6.128324	10.064942	2.025626	-0.233522	-6.306953	-5.747513	-0.996832	-5.887033	2.138120	-0.235339	0.261579
15.000001	-73.050080	170.372806	60.871215	-1.023838	-111.582502	-92.346893	1.747274	-99.221701	14.235229	-6.158213	13.055443	1.545713	0.018262	-7.004677	-5.502887	-2.765853	-6.982749	1.120067	-0.010793	0.498699
15.100001	-73.668509	171.686405	61.094953	-1.009421	-112.258980	-92.911848	1.577534	-99.886996	14.294566	-6.204439	12.342463	3.277773	0.259664	-6.252544	-5.872357	-0.409510	-5.971675	0.060808	0.143762	0.483385
15.200001	-74.290088	172.786437	61.587906	-0.975092	-112.832448	-93.536960	1.603277	-100.445452	14.229437	-6.230701	10.019384	6.776271	0.406069	-5.450016	-6.690859	0.508163	-5.675711	-1.540826	0.324796	0.235122
15.300001	-74.916612	173.812508	62.418031	-0.933442	-113.401249	-94.239946	1.615508	-101.087258	13.961027	-6.309037	11.073938	9.139541	0.396409	-6.089868	-7.152010	-0.557798	-7.088823	-3.696436	0.534626	-0.048131
15.400001	-75.551597	175.033089	63.225873	-0.901629	-114.040091	-94.909330	1.426166	-101.763984	13.588263	-6.375467	12.989616	6.333811	0.217686	-6.425127	-6.033154	-3.395833	-5.797759	-3.221008	0.614500	-0.206496
15.500001	-76.186800	176.303668	63.675256	-0.892191	-114.636372	-95.446751	1.042595	-102.194638	13.357327	-6.303060	12.043329	3.044288	-0.031029	-5.456830	-4.875949	-3.202846	-3.085318	-1.449431	0.493073	-0.191912
15.600001	-76.809301	177.442699	63.929811	-0.907085	-115.171451	-95.927756	0.908498	-102.498100	13.280901	-6.146565	11.064949	2.506555	-0.258603	-5.558463	-4.966677	0.535410	-3.667408	-0.125638	0.186749	-0.137224
15.700001	-77.418384	178.589683	64.262419	-0.941395	-115.789996	-96.478267	1.119482	-103.038703	13.338273	-6.053441	12.012560	4.543328	-0.409889	-6.809102	-6.185219	3.503235	-7.403653	1.372048	-0.195472	-0.052804
15.800001	-78.023276	179.776206	64.879627	-0.984377	-116.487141	-97.173881	1.539647	-103.917854	13.571690	-6.054568	11.083118	7.573588	-0.422232	-6.820084	-7.628372	4.295278	-9.361403	3.245148	-0.431768	0.114640
15.900001	-78.629959	180.759858	65.621830	-1.020496	-117.127253	-97.950549	1.857249	-104.768358	13.932562	-6.078275	8.952774	6.311926	-0.277062	-6.070454	-7.554288	1.686646	-7.413045	3.582794	-0.367540	0.302771
16.000001	-79.239113	181.698631	66.046247	-1.036369	-117.740171	-98.640436	1.846041	-105.442415	14.233690	-6.110104	10.489658	2.240542	-0.029950	-6.379558	-6.211604	-1.921346	-6.441512	2.335121	-0.104067	0.455978
16.100001	-79.853374	182.909985	66.131561	-1.026040	-118.408837	-99.209189	1.548258	-106.078798	14.403828	-6.177251	13.349938	-0.166810	0.228766	-6.789001	-5.280121	-3.094770	-6.001989	1.179625	0.150404	0.558557
16.200001	-80.472567	184.205227	66.078389	-0.994067	-119.039063	-99.716296	1.382975	-106.571016	14.497083	-6.188079	11.881831	-0.606680	0.387565	-5.664988	-4.953375	-0.187102	-3.798288	0.793721	0.214304	0.458433
16.300001	-81.088138	185.274422	66.062774	-0.953442	-119.566378	-100.220916	1.433181	-106.912020	14.575475	-6.118829	9.921943	0.537722	0.399566	-5.167760	-5.257952	0.788892	-3.595316	0.827438	0.228692	0.183615
16.400001	-81.697501	186.298311	66.235709	-0.919253	-120.122446	-100.791781	1.479146	-107.395325	14.679336	-6.081942	11.007636	3.180618	0.260155	-6.066826	-6.264453	-0.160046	-6.423657	1.374445	0.240989	-0.167868
16.500001	-82.307221	187.485792	66.731360	-0.905109	-120.759207	-101.482378	1.343213	-108.178901	14.877833	-6.119382	12.306600	6.610411	0.012855	-6.391687	-7.477421	-2.670123	-8.604123	2.678358	0.195642	-0.440980
16.600001	-82.920658	188.658731	67.437831	-0.916554	-121.359620	-102.243310	1.033319	-108.967079	15.198204	-6.139023	10.985269	6.631386	-0.232025	-5.632391	-7.432643	-2.652630	-6.837053	3.493747	0.040638	-0.440785
16.700001	-83.533541	189.734635	67.936759	-0.948568	-121.928310	-102.926486	0.940420	-109.596251	15.529128	-6.118412	11.001346	3.206576	-0.390615	-6.022909	-6.187530	1.012588	-6.266991	2.956080	-0.208940	-0.261791
16.800001	-84.145456	190.913744	68.115090	-0.990693	-122.592504	-103.496001	1.218133	-110.277928	15.772267	-6.125551	12.414999	0.696584	-0.429236	-7.154646	-5.325188	4.164901	-7.200619	1.901114	-0.447030	-0.061918
16.900001	-84.758137	192.106847	68.147484	-1.029595	-123.298143	-104.013215	1.650073	-110.945115	15.921994	-6.117673	10.916358	0.295588	-0.326072	-6.661872	-5.113982	3.838287	-5.823855	1.188375	-0.452105	0.050742
17.000001	-85.367235	193.091821	68.237555	-1.052267	-123.915629	-104.539180	1.908385	-111.474639	16.024634	-6.063435	9.225391	1.801834	-0.113676	-5.866929	-5.520790	1.133957	-5.271685	0.914348	-0.221536	0.140455
17.100001	-85.972976	194.076789	68.563630	-1.050414	-124.518695	-105.141299	1.840686	-112.104581	16.113531	-6.072582	11.059691	4.935623	0.154882	-6.370882	-6.621571	-2.648174	-7.653991	0.900307	0.152901	0.243092
17.200001	-86.586274	195.324327	69.211660	-1.022544	-125.183272	-105.862715	1.441294	-112.949562	16.203157	-6.206492	13.277923	7.522791	0.382549	-6.650513	-7.628418	-4.236766	-8.283207	0.805172	0.474258	0.298173
17.300001	-87.213081	196.564319	69.924642	-0.980032	-125.793739	-106.604442	1.185166	-113.600616	16.250397	-6.310327	11.100119	6.204026	0.433590	-5.498663	-6.918439	-0.832180	-4.711075	0.076223	0.458850	0.173313
17.400001	-87.844908	197.582382	70.434990	-0.941823	-126.319820	-107.229880	1.197257	-114.002057	16.224408	-6.317085	9.792505	4.259466	0.305844	-5.318245	-5.699632	0.687812	-4.025092	-0.519541	0.300709	-0.083541
17.500001	-88.476413	198.621673	70.858334	-0.922702	-126.901655	-107.783076	1.266091	-114.509341	16.158794	-6.318540	11.247383	4.703572	0.063914	-6.376857	-5.579326	0.434271	-6.335722	-0.764610	0.110097	-0.353963
17.600001	-89.109656	199.795482	71.475647	-0.929812	-127.565033	-108.381909	1.235728	-115.233700	16.073724	-6.348086	11.720796	8.003608	-0.200614	-6.618404	-6.517394	-1.145554	-7.699970	-0.881958	-0.095777	-0.462859
17.700001	-89.745803	200.904984	72.423910	-0.960161	-128.196436	-109.084222	1.085134	-115.982064	16.017378	-6.371873	10.609137	10.066097	-0.386478	-6.082170	-7.326022	-1.341131	-7.171342	-0.049688	-0.283409	-0.347940
17.800001	-90.383311	202.003967	73.262473	-1.002300	-128.823956	-109.785051	1.067487	-116.686533	16.055825	-6.377303	11.812383	5.987037	-0.430944	-6.697885	-6.458137	1.289774	-7.099458	0.584791	-0.389259	-0.080379
17.900001	-91.021742	203.271272	73.623304	-1.041548	-129.542905	-110.369886	1.331179	-117.392165	16.102541	-6.390977	13.000587	1.704484	-0.331767	-7.433499	-5.341862	3.550049	-6.617793	0.340832	-0.448577	0.161357
18.000001	-91.659541	204.471715	73.711039	-1.064910	-130.242385	-110.879248	1.669183	-117.944242	16.137246	-6.349808	10.691225	0.529316	-0.121941	-6.375586	-4.980521	2.795268	-4.504956	0.423746	-0.339587	0.194587
18.100001	-92.289896	205.452052	73.807126	-1.064406	-130.836882	-111.394236	1.843164	-118.382277	16.199255	-6.259082	9.478694	1.721202	0.133977	-5.774104	-5.465616	0.515584	-4.845980	0.892967	-0.058412	0.146895
18.200001	-92.914040	206.487732	74.115155	-1.039069	-131.443426	-112.000668	1.726466	-119.008257	16.339353	-6.245832	11.647888	4.672838	0.359447	-6.451445	-6.777882	-3.079936	-7.836073	2.053246	0.331310	0.058733
18.300001	-93.542990	207.749425	74.730893	-0.997388	-132.099749	-112.750871	1.287862	-119.854425	16.623509	-6.340983	12.824792	7.129569	0.439710	-6.369380	-8.050855	-4.556536	-8.087199	3.526321	0.610847	-0.057711
18.400001	-94.180768	208.920826	75.383519	-0.958368	-132.681711	-113.545130	1.003401	-120.502032	16.994039	-6.399169	10.502942	5.255680	0.309883	-5.350284	-7.497782	-1.065181	-4.994140	3.610215	0.544646	-0.209626
18.500001	-94.820370	209.923797	75.736769	-0.939499	-133.218834	-114.218964	1.010502	-120.956366	17.310172	-6.386539	10.105405	1.944928	0.057119	-5.663819	-6.005677	0.879609	-4.632139	2.630489	0.312740	-0.388021
18.600001	-95.457533	211.016172	75.825780	-0.947227	-133.840741	-114.769207	1.125937	-121.480253	17.516966	-6.353191	11.755344	0.130765	-0.204059	-6.692608	-5.138350	1.141955	-5.735055	1.550103	0.080822	-0.523706
18.700001	-96.088984	212.204958	75.818287	-0.977144	-134.507445	-115.270532	1.175150	-122.033790	17.639138	-6.260157	11.583296	-0.016619	-0.372923	-6.392885	-4.990569	-0.375408	-5.051569	1.009161	-0.021706	-0.469881
18.800001	-96.707275	213.314980	75.875666	-1.017412	-135.115560	-115.788775	1.074367	-122.514855	17.738114	-6.105383	10.914962	1.440256	-0.411199	-5.979289	-5.495648	-1.171319	-5.066313	1.050411	-0.043503	-0.195802
18.900001	-97.312977	214.476131	76.162755	-1.055168	-135.755751	-116.395037	1.053778	-123.167531	17.868000	-6.035388	12.630600	4.538681	-0.322431	-6.982034	-6.735018	1.144591	-8.416244	1.667225	-0.071430	0.212169
19.000001	-97.919665	215.792111	76.770955	-1.077808	-136.485935	-117.134825	1.280646	-124.132997	18.090147	-6.113825	12.846883	7.061142	-0.113807	-7.238756	-7.879159	2.832499	-9.724187	2.749808	-0.055263	0.496584
19.100001	-98.535690	216.920510	77.409792	-1.076245	-137.146855	-117.908879	1.520753	-124.926147	18.383825	-6.197954	9.771848	5.100406	0.144382	-5.978065	-7.312966	1.733326	-6.091488	2.923364	0.099842	0.431796
19.200001	-99.158098	217.849754	77.766362	-1.050699	-137.722020	-118.575317	1.602874	-125.453366	18.649736	-6.250185	9.482974	2.256178	0.350526	-5.788058	-6.069655	-0.239558	-5.065679	2.324546	0.333255	0.238518
19.300001	-99.786538	218.918154	77.926154	-1.010609	-138.335416	-119.147175	1.426231	-126.008572	18.838883	-6.322554	12.038556	1.280205	0.423405	-6.444770	-5.500992	-3.464565	-6.003241	1.434171	0.560851	0.037258
19.400001	-100.421761	220.184490	78.086219	-0.972044	-138.966276	-119.696685	1.000767	-126.585156	18.938651	-6.367859	12.574919	2.225322	0.319183	-5.911476	-5.572993	-3.908712	-5.186601	0.582585	0.605951	-0.095249
19.500001	-101.057180	221.343983	78.431882	-0.951229	-139.511252	-120.279833	0.786355	-127.064931	18.948868	-6.333698	10.689957	4.975201	0.082624	-5.203989	-6.187521	-0.445025	-4.899555	-0.491522	0.374120	-0.237577
19.600001	-101.689337	222.410244	79.108181	-0.956803	-140.064344	-120.943083	0.855480	-127.664282	18.804341	-6.319867	11.156266	8.342986	-0.191748	-6.074106	-6.999605	1.593720	-7.287612	-2.569269	0.035528	-0.426347
19.700001	-102.322027	223.606351	79.959127	-0.986982	-140.724685	-121.632371	1.059111	-128.440814	18.457197	-6.325697	12.400464	7.741577	-0.388834	-6.884481	-6.487122	2.137224	-7.370650	-3.874292	-0.179685	-0.507871
19.800001	-102.950863	224.789723	80.561738	-1.029224	-141.385152	-122.213071	1.204544	-129.030841	18.132945	-6.232086	11.065345	4.421415	-0.430448	-6.215449	-5.202427	0.513579	-4.570532	-2.365799	-0.161021	-0.354886
19.900001	-103.566806	225.871287	80.924185	-1.068639	-141.994324	-122.712701	1.168519	-129.472232	17.988938	-6.092515	11.100380	3.337400	-0.337902	-6.238175	-5.036820	-0.909427	-4.997540	-0.550676	-0.041628	-0.048183
20.000001	-104.173049	227.092573	81.331138	-1.093039	-142.671201	-123.266340	1.120531	-130.144011	18.026531	-6.058401	13.303106	5.266093	-0.133432	-7.272016	-6.220344	0.366634	-8.571462	1.368785	0.114068	0.312428
20.100001	-104.782769	228.400171	82.013627	-1.093205	-143.391520	-123.971579	1.236415	-131.067623	18.263004	-6.146665	11.974943	8.036085	0.132116	-6.782724	-7.789584	1.553022	-8.885828	3.202323	0.275487	0.465997
20.200001	-105.402596	229.441808	82.773489	-1.068224	-144.008038	-124.767247	1.363740	-131.812999	18.606083	-6.245845	9.302915	6.295748	0.349997	-5.709775	-7.747225	0.810811	-6.128703	3.325338	0.419227	0.336603
20.300001	-106.031350	230.391508	83.197963	-1.028021	-144.582586	-125.472770	1.364737	-132.372872	18.885113	-6.329265	10.288920	2.300975	0.425922	-5.988235	-6.317699	-1.041241	-5.452714	2.180101	0.542299	0.077687
20.400001	-106.668351	231.552312	83.294537	-0.988762	-145.211148	-126.045498	1.101940	-132.917441	19.047429	-6.403860	12.722205	-0.024830	0.332743	-6.389096	-5.253395	-4.186799	-5.154638	1.164286	0.643288	-0.137957
20.500001	-107.308407	232.822910	83.253817	-0.965596	-145.807485	-126.545048	0.686375	-133.340273	19.141083	-6.371288	12.101578	-0.517918	0.117394	-5.410439	-4.842903	-3.032088	-3.270882	0.802611	0.578412	-0.195029
20.600001	-107.938600	233.939500	83.242266	-0.966426	-146.320067	-127.037869	0.562789	-133.641721	19.220075	-6.224421	10.501772	0.534129	-0.133151	-5.139578	-5.144343	0.298037	-3.322214	0.829483	0.303837	-0.197841
20.700001	-108.554165	235.010455	83.411774	-0.990950	-146.886851	-127.599440	0.689504	-134.112190	19.323518	-6.100602	11.275209	3.124599	-0.345263	-6.303074	-6.196045	2.047277	-6.462700	1.366358	-0.063844	-0.180848
20.800001	-109.161759	236.182964	83.902441	-1.031718	-147.556456	-128.286263	0.937162	-134.921887	19.523429	-6.062389	11.663214	6.579203	-0.444724	-6.800057	-7.477637	2.653057	-9.121143	2.737882	-0.346061	-0.071085
20.900001	-109.767479	237.255924	84.603496	-1.074272	-148.205974	-129.053135	1.150661	-135.787555	19.855752	-6.051848	9.851216	6.499707	-0.379186	-6.196137	-7.555655	1.278138	-7.793650	3.645522	-0.340022	0.147089
21.000001	-110.372519	238.257031	85.076418	-1.103019	-148.830169	-129.753409	1.161953	-136.506403	20.196364	-6.056300	10.849563	2.843653	-0.178419	-6.512658	-6.392087	-0.936313	-6.992721	2.968619	-0.117443	0.377184
21.100001	-110.980985	239.491374	85.215933	-1.107818	-149.525631	-130.343798	1.055269	-137.224524	20.433723	-6.121831	13.517531	0.304361	0.084526	-7.232842	-5.521489	-0.553860	-7.109642	1.813368	0.114149	0.545951
21.200001	-111.596238	240.799353	85.207148	-1.087692	-150.210438	-130.875587	1.100512	-137.834444	20.579634	-6.169201	11.935950	-0.161028	0.302354	-6.214656	-5.194015	1.199397	-4.895228	1.212905	0.187311	0.480553
21.300001	-112.212336	241.865037	85.241600	-1.051245	-150.778332	-131.401968	1.221153	-138.267057	20.689590	-6.148686	9.827396	1.120424	0.403909	-5.405645	-5.450735	0.911488	-4.359564	1.030101	0.238635	0.215549
21.400001	-112.827288	242.883609	85.485349	-1.012041	-151.344397	-131.990297	1.229071	-138.817292	20.797055	-6.165349	11.055638	4.009220	0.352674	-6.069116	-6.423636	-1.064509	-6.979481	1.196395	0.311280	-0.141496
21.500001	-113.448353	244.093560	86.058103	-0.985772	-151.978926	-132.692081	0.957135	-139.622256	20.941757	-6.261807	12.689460	7.147301	0.153394	-6.351156	-7.496210	-4.223326	-8.304257	1.695673	0.345776	-0.426513
